#TimestampInMS,gt_lat,gt_long,phone_lat,phone_long
1275468279000,56.17340766666666,10.190051333333335,56.1733696589,10.1900029834
1275468280000,56.17341150000001,10.190026833333333,56.1733736822,10.1899804361
1275468281000,56.17341533333333,10.190002,56.1733783761,10.1899557933
1275468282000,56.173421000000005,10.189977833333334,56.1733836567,10.189932324
1275468283000,56.173426333333325,10.189954166666666,56.17338768,10.1899096929
1275468284000,56.173430333333336,10.189930166666667,56.1733918709,10.1898876485
1275468285000,56.1734345,10.189906666666667,56.1733966486,10.1898640953
1275468286000,56.17343983333333,10.189882166666667,56.1734013425,10.1898426377
1275468287000,56.17344416666666,10.1898565,56.1734057849,10.1898214315
1275468288000,56.17344833333333,10.189831,56.1734088862,10.1897992194
1275468289000,56.17345266666666,10.189806833333334,56.1734124904,10.1897763368
1275468290000,56.17345699999999,10.189782833333334,56.1734164299,10.1897561365
1275468291000,56.173460999999996,10.189759166666667,56.1734176034,10.1897371096
1275468292000,56.17346516666667,10.189737333333333,56.1734143344,10.1897166577
1275468293000,56.17346883333333,10.189716666666667,56.1734189445,10.1896970441
1275468294000,56.173474333333324,10.1896965,56.1734336966,10.1896760055
1275468295000,56.173479666666665,10.189673166666667,56.1734439225,10.1896550508
1275468296000,56.173485,10.189649833333334,56.1734523044,10.1896337607
1275468297000,56.17349116666666,10.189628166666667,56.1734633685,10.1896127222
1275468298000,56.17349299999999,10.189602,56.1734699902,10.1895918512
1275468299000,56.17349366666667,10.189581,56.1734737621,10.1895699745
1275468300000,56.17349433333334,10.1895615,56.1734773663,10.1895491035
1275468301000,56.17349866666667,10.189544166666668,56.1734823955,10.1895278973
1275468302000,56.17350183333333,10.189527,56.1734854129,10.1895075293
1275468303000,56.17350799999999,10.189499666666668,56.1734865026,10.1894861555
1275468304000,56.17351099999999,10.189492333333334,56.1734882628,10.189463692
1275468305000,56.173516,10.189470166666666,56.1734891848,10.1894407256
1275468306000,56.173520499999995,10.189448166666667,56.1734914479,10.1894177592
1275468307000,56.17352583333333,10.189424,56.1734898553,10.1893938708
1275468308000,56.173529333333335,10.189396166666667,56.1734957227,10.1893707367
1275468309000,56.173536666666664,10.189370166666667,56.1734916994,10.1893488599
1275468310000,56.17354283333334,10.1893475,56.173483988,10.1893276537
1275468311000,56.17354366666667,10.189324666666666,56.1734877599,10.1893035977
1275468312000,56.173549,10.189299666666667,56.1734878437,10.1892807989
1275468313000,56.17355483333334,10.189273333333334,56.1734925376,10.1892574134
1275468314000,56.173558166666666,10.1892465,56.173494633,10.1892345308
1275468315000,56.17356199999999,10.189220333333333,56.1734919508,10.1892134923
1275468316000,56.173564333333324,10.189195833333335,56.1734929567,10.1891921184
1275468317000,56.1735735,10.189166166666666,56.1734905259,10.1891709122
1275468318000,56.17358316666667,10.189140166666666,56.1734901068,10.1891493707
1275468319000,56.1735895,10.189115666666668,56.1734906935,10.1891264043
1275468320000,56.173594666666666,10.189093166666668,56.1734911965,10.1891041085
1275468321000,56.173600333333326,10.189068666666666,56.1734951359,10.1890804715
1275468322000,56.173609166666665,10.189043666666667,56.1734932919,10.1890575051
1275468323000,56.17361583333333,10.189017333333334,56.1734906097,10.1890344549
1275468324000,56.17362083333334,10.188991499999998,56.1734847424,10.1890116561
1275468325000,56.17362549999999,10.188966833333334,56.1734853291,10.1889883544
1275468326000,56.173631166666674,10.188941666666667,56.1734840718,10.1889648013
1275468327000,56.17363683333333,10.188917666666667,56.1734842395,10.1889405776
1275468328000,56.1736405,10.188892000000001,56.1734950521,10.1889173597
1275468329000,56.173644333333336,10.1888665,56.1734897715,10.1888953992
1275468330000,56.17364666666667,10.188841833333333,56.1734924537,10.188871846
1275468331000,56.173650333333335,10.188815833333333,56.1734922023,10.1888490473
1275468332000,56.17365616666666,10.188794166666666,56.1734922023,10.1888263323
1275468333000,56.173661499999994,10.188769333333333,56.1734801323,10.1888096523
1275468334000,56.17365816666667,10.188753666666665,56.1734890172,10.1887916312
1275468335000,56.17364916666667,10.188735666666668,56.1734838204,10.1887778011
1275468336000,56.173638,10.188721166666665,56.173477534,10.1887648092
1275468337000,56.173622666666674,10.188711666666668,56.1734738459,10.1887561758
1275468338000,56.173604833333336,10.188703333333333,56.173467308,10.1887470395
1275468339000,56.17359199999999,10.188694,56.1734641229,10.1887389929
1275468340000,56.17357616666666,10.188689666666667,56.1734530588,10.1887323712
1275468341000,56.1735725,10.18868,56.1734461018,10.1887407531
1275468342000,56.17356083333334,10.188677,56.173436295,10.1887363107
1275468343000,56.17355299999999,10.188672333333333,56.1734295057,10.1887283479
1275468344000,56.173549,10.188672666666667,56.1734249794,10.1887263362
1275468349118,56.173498,10.188635666666666,56.1734040247,10.188529613
1275468350116,56.17348383333333,10.188631500000001,56.1733507996,10.1885466283
1275468351119,56.173477500000004,10.1886365,56.1733240614,10.1885522442
1275468351980,56.17346933333333,10.188625333333333,56.173324229,10.1885537529
1275468352976,56.17345,10.188629666666666,56.1733336167,10.1885221532
1275468353972,56.173440666666664,10.188630166666666,56.1733021846,10.1885094127
1275468354996,56.17342833333334,10.1886205,56.1732872648,10.1885001088
1275468355996,56.17341183333333,10.188606166666666,56.1732735185,10.1884824229
1275468357000,56.17340133333334,10.188598666666667,56.1732709201,10.1884759689
1275468358000,56.17338933333334,10.188599,56.1732657233,10.1884758851
1275468359000,56.17337966666667,10.188594,56.1732622868,10.1884784835
1275468360000,56.17337033333333,10.188589666666667,56.1732526476,10.1884755498
1275468361000,56.17335933333334,10.188584333333333,56.173242254,10.1884752983
1275468362000,56.173336333333324,10.188570833333333,56.1732296812,10.188469431
1275468363000,56.17332266666667,10.188563499999999,56.1732174436,10.1884678384
1275468364000,56.1732965,10.1885465,56.1732058766,10.1884638989
1275468365000,56.17325883333333,10.188524,56.1731948963,10.1884644019
1275468366000,56.17323316666666,10.188519166666667,56.1731827425,10.1884623902
1275468367000,56.17322266666667,10.188525166666667,56.1731715108,10.188457864
1275468368000,56.173208833333334,10.188522333333333,56.1731575968,10.1884551818
1275468369000,56.173195,10.188516833333333,56.173142258,10.1884524157
1275468370000,56.17318066666667,10.188509166666668,56.1731288469,10.1884522481
1275468371000,56.17317366666666,10.188506833333333,56.1731183695,10.1884533378
1275468372000,56.173166499999994,10.188501833333333,56.1731058805,10.1884522481
1275468373000,56.173157666666675,10.188498333333333,56.1730935591,10.1884514099
1275468374000,56.173152333333334,10.188491333333333,56.1730804834,10.1884494821
1275468375000,56.17314383333334,10.188489666666667,56.1730683296,10.1884467999
1275468376000,56.173137166666656,10.188487666666667,56.173057936,10.1884431118
1275468377000,56.17312933333333,10.188486333333334,56.1730446088,10.1884407649
1275468378000,56.17312066666667,10.1884855,56.1730340476,10.1884359872
1275468379000,56.17310316666667,10.188488333333334,56.173023235,10.1884356519
1275468380000,56.17309650000001,10.188475833333333,56.1730104945,10.1884347299
1275468381000,56.17308366666666,10.188465333333333,56.1729985084,10.1884374121
1275468382000,56.17308116666666,10.188466333333334,56.1729830857,10.1884346461
1275468383000,56.173071,10.188458,56.172972273,10.1884302037
1275468384000,56.17305416666667,10.188444,56.1729624662,10.1884269348
1275468385000,56.173044,10.188442333333334,56.1729519888,10.1884224924
1275468386000,56.17302483333333,10.188435833333333,56.1729423496,10.1884178823
1275468387000,56.173009666666665,10.188426999999999,56.1729314532,10.1884150325
1275468388000,56.17299083333334,10.1884225,56.1729209758,10.1884136075
1275468389000,56.172973500000005,10.188412666666666,56.1729081515,10.1884103386
1275468390000,56.172964,10.1884075,56.1728974227,10.1884046389
1275468391000,56.17295666666667,10.188405166666666,56.1728879511,10.1884039684
1275468392000,56.17294666666667,10.188402833333333,56.1728773899,10.188403214
1275468393000,56.172929499999995,10.188393833333333,56.1728648171,10.188403214
1275468394000,56.17290883333333,10.188385666666667,56.1728566028,10.1884068182
1275468395000,56.17290016666667,10.188372500000002,56.1728476342,10.1884027111
1275468396000,56.17289116666667,10.188365833333334,56.1728392523,10.1884007832
1275468397000,56.17288666666666,10.188357833333333,56.1728287749,10.1883997774
1275468398000,56.1728765,10.188344666666667,56.1728202254,10.188399945
1275468399000,56.172876166666676,10.188332666666668,56.1728113405,10.1884016214
1275468400000,56.17286716666668,10.1883235,56.1728042997,10.1883992745
1275468401000,56.17286083333333,10.188312666666667,56.1727941576,10.1884063991
1275468402000,56.17284733333333,10.1882955,56.1727862787,10.1884190558
1275468403000,56.172833499999996,10.188286333333334,56.1727775615,10.1884240011
1275468404000,56.17282066666667,10.188281499999999,56.1727685929,10.1884234144
1275468405000,56.17281216666667,10.188277833333332,56.1727835126,10.1884137752
1275468406000,56.17279933333332,10.188260333333334,56.1727559362,10.1884038845
1275468407000,56.172738333333335,10.188252666666667,56.1727407649,10.1883972628
1275468408000,56.17270383333333,10.188241,56.1727272701,10.1883937424
1275468409000,56.172690166666676,10.188244666666666,56.1727114283,10.1883849414
1275468410000,56.1726755,10.188239166666667,56.1726939101,10.1883759728
1275468411000,56.17266500000001,10.188249666666668,56.172681002,10.1883579517
1275468412000,56.172656833333335,10.188247833333332,56.1726668366,10.1883331413
1275468413000,56.17264433333333,10.188248833333335,56.1726514139,10.1883123542
1275468414000,56.17263549999999,10.188245333333333,56.1726389249,10.1882810897
1275468415000,56.172616500000004,10.188236499999999,56.1726198141,10.1882575366
1275468416000,56.17260483333333,10.188234833333333,56.1726031341,10.1882459695
1275468417000,56.17259666666667,10.188234999999999,56.1725854483,10.1882424491
1275468418000,56.1725825,10.1882345,56.1725699418,10.1882427006
1275468419000,56.17257166666666,10.188233,56.1725525075,10.1882414433
1275468420000,56.172565666666664,10.188229833333333,56.1725385097,10.1882335643
1275468421000,56.1725525,10.188227166666668,56.1725245119,10.1882268588
1275468422000,56.172538,10.1882215,56.1725153757,10.188214286
1275468423000,56.172522166666674,10.188215000000001,56.1725052336,10.1882018808
1275468424000,56.17250616666667,10.188207833333333,56.1724958458,10.1881905652
1275468425000,56.17249283333334,10.188205,56.1724864581,10.1881830215
1275468426000,56.172469166666666,10.188198833333333,56.1724789982,10.1881754778
1275468427000,56.1724415,10.188195833333333,56.1724694428,10.1881677664
1275468428000,56.17241783333334,10.188187,56.1724579596,10.188167515
1275468429000,56.17240283333334,10.188177166666666,56.1724473984,10.188166593
1275468430000,56.17237733333333,10.188163833333334,56.1724337359,10.1881618153
1275468431000,56.172373666666665,10.1881615,56.1724200735,10.1881561156
1275468432000,56.172363499999996,10.188155666666667,56.1724105181,10.1881542716
1275468433000,56.17235533333334,10.188150166666667,56.1724013818,10.1881500806
1275468438106,56.17229699999999,10.188114833333334,56.1721381063,10.1880407806
1275468439110,56.17227916666668,10.188107166666667,56.1721901579,10.1881065785
1275468440110,56.17225799999999,10.188089,56.1721735618,10.1880771581
1275468441010,56.172241666666665,10.188087333333334,56.1721583067,10.1880622383
1275468442007,56.172228499999996,10.188095666666667,56.17214104,10.188044301
1275468443003,56.1722165,10.1880925,56.1721187441,10.188016976
1275468444000,56.17221016666667,10.188086666666667,56.1721050816,10.18799753
1275468444997,56.172197499999996,10.1880855,56.1720972027,10.1879810177
1275468445997,56.17218533333333,10.188083500000001,56.1720908324,10.1879757371
1275468447000,56.172187666666666,10.188075833333333,56.1720853004,10.1879767429
1275468448000,56.17217616666667,10.188072333333334,56.1720780081,10.1879743122
1275468449000,56.17216516666667,10.188066833333332,56.1720640942,10.1879778326
1275468450000,56.172154166666665,10.188065166666666,56.1720520242,10.1879810177
1275468451000,56.172151666666664,10.188056999999999,56.1720395352,10.187980431
1275468452000,56.172141833333335,10.1880485,56.1720433909,10.187985963
1275468453000,56.17212583333333,10.188040666666666,56.1720336679,10.1879866336
1275468454000,56.172106500000005,10.188037666666666,56.1720196701,10.1879846219
1275468455000,56.17209866666667,10.188033666666666,56.1720107015,10.1879824426
1275468456000,56.172084,10.188033833333332,56.1720030739,10.1879807662
1275468457000,56.17205516666666,10.188025000000001,56.1719977933,10.1879680257
1275468458000,56.172019166666665,10.188019833333334,56.171997039,10.187962829
1275468459000,56.17199983333333,10.188016833333334,56.1719981286,10.1879709594
1275468460000,56.171986333333344,10.188010499999999,56.1720054209,10.187967439
1275468461000,56.171978833333334,10.188005166666667,56.1720029063,10.1879648406
1275468462000,56.17198199999999,10.1880065,56.1720013137,10.187960482
1275468463000,56.17199116666667,10.188008,56.1720004755,10.187957716
1275468464000,56.17198749999999,10.188005666666667,56.1719987153,10.1879572969
1275468465000,56.17199033333333,10.188007,56.1719961169,10.187950759
1275468466000,56.17198816666667,10.1880005,56.1719950273,10.187947993
1275468467000,56.17198266666666,10.187994333333334,56.1719938538,10.1879469034
1275468468000,56.17198,10.187981666666667,56.1719905849,10.1879475739
1275468469000,56.17198,10.187976166666665,56.171987316,10.1879415389
1275468470000,56.17198,10.1879795,56.1719791855,10.1879186563
1275468471000,56.17198216666667,10.187980333333334,56.1719757489,10.1879073408
1275468472000,56.17198,10.187971833333334,56.1719707198,10.1878948518
1275468473000,56.1719795,10.187971666666666,56.1719690434,10.1878894035
1275468474000,56.171976166666674,10.187967333333335,56.171963679,10.187875741
1275468475000,56.17197733333334,10.187963833333333,56.1719584822,10.1878674429
1275468476000,56.17196516666666,10.187937666666667,56.1719547942,10.1878624138
1275468477109,56.17195449999999,10.187954666666666,56.1719519443,10.1878583067
1275468614000,56.17191283333333,10.188722,56.1720338355,10.1894228721
1275468615000,56.17191616666667,10.188715666666667,56.1720257051,10.1894180944
1275468616000,56.171916333333336,10.188723833333334,56.1719371922,10.1886211434
